22798.661100,5.777163,5.722518,8.239071,8.916540,-4.031039,-5.182754,-7.682987,26447.317400,5.643553,7.415378,11.916383,12.702508,-4.682853,-6.078103,-9.154029,22145.278300,3.027556,6.700180,8.953000,11.006500,-4.267786,-6.001549,-11.256508,24076.214900,3.101165,7.307209,9.811129,11.982247,-4.427130,-6.454797,-10.955133,4265.630800,2.483783,1.479532,2.508771,3.056825,-0.912631,-1.442413,-2.112231,4400.466800,2.499859,1.517966,2.521452,3.090234,-0.935239,-1.434709,-2.365158,22548.226600,3.039811,7.717839,11.298523,12.426194,-4.828868,-7.381598,-10.263242,25552.396500,3.127093,8.592020,12.644637,14.754544,-5.342956,-8.427161,-12.704555,20708.469700,5.345980,4.820522,6.628475,7.577059,-3.356846,-4.421991,-8.062662,21015.031300,4.988316,4.377265,5.570142,6.491040,-3.248801,-4.100674,-7.471011,16050.895500,2.951870,4.906592,6.763810,8.474537,-3.567606,-4.993010,-7.828619,16645.423800,2.861262,4.915441,6.510177,8.157735,-3.482843,-4.880661,-7.838565,6352.635500,2.903972,2.128568,3.411267,4.230536,-1.352412,-2.123024,-3.557397,8088.878900,3.213925,2.551741,3.836171,5.142866,-1.702143,-2.459048,-3.808090,19288.837900,2.979262,6.444797,9.678738,11.505694,-4.749023,-7.644286,-11.060230,16824.415100,2.949391,5.670011,8.474877,9.783735,-4.097945,-6.412314,-9.571365
22703.132800,5.778454,5.705803,8.207825,8.825117,-4.009672,-5.164016,-8.134086,26331.392600,5.655565,7.411952,11.938418,12.796574,-4.658914,-5.970185,-9.685157,21888.522400,2.986344,6.622101,8.834446,11.264131,-4.215020,-6.113491,-10.568559,23887.152300,3.068769,7.242054,9.635547,11.461302,-4.381356,-6.318450,-10.149435,4213.176100,2.461420,1.460620,2.493275,2.871524,-0.918386,-1.413590,-2.448485,4359.807400,2.478309,1.509164,2.534618,3.082959,-0.935185,-1.401551,-2.184996,22310.916000,2.997761,7.684825,11.255739,12.852720,-4.846868,-7.427640,-11.265770,25251.108400,3.079080,8.579573,12.694330,14.933001,-5.400884,-8.747828,-13.234733,20620.965300,5.357727,4.804474,6.667041,7.450618,-3.336540,-4.227848,-7.210595,20913.139600,4.998564,4.349520,5.537444,6.423765,-3.229498,-4.138608,-7.670304,15924.878900,2.937819,4.872934,6.746366,8.442696,-3.522770,-5.019537,-8.534279,16520.697200,2.834813,4.853574,6.464440,8.025606,-3.431257,-4.892343,-8.857283,6317.820100,2.888455,2.097930,3.391612,4.278542,-1.358687,-2.062501,-3.444814,8041.159700,3.188850,2.525976,3.860137,4.784214,-1.688470,-2.470621,-3.905813,19095.077200,2.951740,6.451470,9.594165,11.430021,-4.764646,-7.573706,-11.682423,16732.913100,2.929295,5.629223,8.436849,10.014430,-4.098298,-6.264376,-9.224757
22366.701200,5.715020,5.724021,8.198226,8.936574,-3.946033,-5.059194,-7.764691,25973.252500,5.599377,7.385997,11.868117,12.630957,-4.581667,-5.864255,-9.597572,21903.459900,3.000189,6.667858,8.891550,10.614640,-4.176119,-5.993448,-9.060061,23870.475600,3.081848,7.262881,9.704878,11.771065,-4.358276,-6.242835,-10.859095,4206.529300,2.464186,1.428122,2.483842,3.244919,-0.896467,-1.379043,-2.298701,4367.659200,2.484679,1.474734,2.522175,3.036826,-0.914655,-1.373787,-2.302291,22224.747000,2.996032,7.649662,11.026459,12.413812,-4.730799,-7.203187,-10.723133,25190.059600,3.076099,8.577765,12.516214,14.055377,-5.248240,-8.105593,-12.406470,20376.691900,5.326422,4.798681,6.573070,7.319568,-3.297782,-4.172083,-6.955580,20700.528800,4.974529,4.349384,5.490371,6.445867,-3.198463,-4.116798,-7.003826,15865.812500,2.943496,4.867209,6.644336,8.055501,-3.519048,-4.967030,-8.681868,16495.279300,2.845678,4.878524,6.562965,8.075322,-3.416811,-4.904529,-7.629123,6328.159000,2.895978,2.062070,3.375073,4.261541,-1.335289,-2.087646,-3.086945,8056.037600,3.202741,2.476450,3.836856,4.696528,-1.666767,-2.395597,-4.091956,19036.423800,2.954125,6.344381,9.383543,11.201714,-4.673757,-7.458306,-10.828453,16636.752900,2.928909,5.553509,8.167117,9.324682,-4.033397,-6.349763,-9.237696
21910.683100,5.661876,5.584889,7.989004,8.516306,-3.889602,-4.977800,-7.438589,25461.733400,5.573980,7.229276,11.588252,12.617164,-4.508353,-5.778553,-8.447982,21541.156200,2.962234,6.659942,9.027695,10.861670,-4.090645,-5.830212,-9.470319,23485.853500,3.041882,7.292844,9.896856,11.810224,-4.273609,-6.190389,-10.836309,4142.564700,2.452815,1.423214,2.473726,2.944933,-0.881563,-1.361067,-2.144854,4299.077700,2.471714,1.481389,2.540026,3.042193,-0.900534,-1.352380,-2.059329,21828.629900,2.962762,7.634059,11.054822,12.232644,-4.630828,-7.204218,-9.540117,24749.180700,3.045131,8.635749,12.355533,14.107447,-5.145573,-7.997755,-11.748470,19960.539600,5.291117,4.702855,6.495923,7.366505,-3.244269,-4.133675,-7.539134,20305.141600,4.930344,4.247347,5.370869,6.162555,-3.151530,-4.021064,-7.183380,15547.372100,2.901234,4.853854,6.677460,8.203001,-3.441116,-4.946947,-7.791950,16155.894600,2.802164,4.873428,6.575112,8.581386,-3.337636,-4.807201,-7.628574,6238.283200,2.875553,2.052345,3.414352,4.297840,-1.316545,-2.048808,-3.389731,7947.136200,3.183100,2.483250,3.875133,4.596054,-1.642043,-2.432195,-4.210934,18535.364300,2.903434,6.309145,9.240011,11.200614,-4.560128,-7.322036,-11.173339,16243.663100,2.883580,5.513713,8.173261,9.481879,-3.928879,-6.218619,-9.377963
21118.770000,5.584744,5.340035,7.677719,8.328934,-3.701702,-4.710054,-7.349776,24537.291500,5.515442,6.963726,11.254571,12.151727,-4.318954,-5.527645,-8.134413,21277.803700,2.940269,6.580070,8.802466,10.738280,-4.082372,-5.773999,-9.855760,23283.002900,3.028355,7.218853,9.650749,11.637961,-4.250613,-6.143936,-9.436317,4112.106200,2.446904,1.455238,2.484801,2.959868,-0.885410,-1.410895,-2.175405,4270.042900,2.461231,1.501385,2.493893,3.042034,-0.909023,-1.396430,-2.253872,21449.086900,2.929894,7.524738,11.015618,12.369066,-4.601004,-7.011595,-10.234856,24338.722700,3.010684,8.433765,12.202746,14.020995,-5.114177,-8.164239,-11.680367,19320.577600,5.264404,4.535901,6.343853,7.106746,-3.108128,-3.889140,-7.253422,19615.428700,4.892216,4.095445,5.222004,5.861132,-3.008331,-3.738262,-7.137834,15297.613800,2.873648,4.771304,6.520685,7.714403,-3.391030,-4.867701,-7.434864,15951.979500,2.780929,4.785550,6.423648,8.004051,-3.310415,-4.739543,-7.719103,6204.271500,2.868573,2.113413,3.400508,4.135477,-1.329076,-2.072355,-3.440048,7912.292800,3.169916,2.524308,3.860111,4.758274,-1.653787,-2.428173,-3.892334,18143.608400,2.864539,6.191953,9.389692,10.800147,-4.517436,-7.272255,-9.995701,15885.347700,2.842874,5.417050,8.220536,9.267007,-3.889974,-6.030040,-8.723799
20312.712900,5.514481,5.150248,7.356248,7.908822,-3.555251,-4.598701,-6.623555,23581.400400,5.482793,6.697093,10.719713,11.471977,-4.149234,-5.351379,-8.021648,21015.852500,2.916007,6.454969,8.723250,11.464836,-4.031383,-5.770894,-9.639095,23040.722700,3.006854,7.069698,9.541673,11.979912,-4.223585,-6.103365,-9.357831,4091.825700,2.446318,1.420148,2.457556,2.970022,-0.880519,-1.315745,-2.112665,4251.628200,2.459406,1.468761,2.520538,3.092055,-0.906977,-1.363859,-2.066509,21100.345700,2.898392,7.357713,10.818457,12.000278,-4.508316,-6.819494,-10.477576,23983.058600,2.983516,8.273106,12.195837,13.931772,-5.036701,-7.770273,-11.647672,18613.568400,5.249997,4.384530,6.097676,6.798824,-2.976766,-3.777119,-6.163519,19005.552200,4.884726,3.978129,5.039031,5.841502,-2.899947,-3.670538,-7.544783,15018.190900,2.842815,4.649448,6.418063,8.177185,-3.335513,-4.674897,-7.344349,15664.189400,2.748685,4.696435,6.358868,8.143497,-3.260135,-4.675851,-7.487501,6201.208300,2.876781,2.073015,3.460321,4.385320,-1.326428,-1.971242,-3.728108,7903.997600,3.173961,2.478312,3.886310,4.699237,-1.660882,-2.396217,-4.437380,17713.724600,2.825822,6.017568,9.054028,10.440608,-4.369568,-6.866308,-10.439623,15484.157200,2.800099,5.249744,7.887940,8.973230,-3.773916,-5.859312,-9.553503
19699.017600,5.467220,4.941936,7.043493,7.583020,-3.444032,-4.435283,-6.371018,22852.415600,5.483559,6.412108,10.160351,10.954048,-4.011429,-5.164163,-7.987077,20647.462000,2.899690,6.411665,8.709600,10.240488,-3.890314,-5.526022,-8.556952,22648.406200,2.988745,7.048713,9.537714,11.555199,-4.061863,-5.871832,-10.016823,3998.846200,2.420709,1.405950,2.435956,2.927645,-0.848349,-1.318142,-2.107724,4187.969500,2.446706,1.472891,2.495592,3.029672,-0.886759,-1.335475,-2.385213,20637.294900,2.870355,7.247020,10.658855,11.891971,-4.374779,-6.713211,-9.791810,23421.214900,2.953015,8.173428,11.864857,13.663610,-4.830019,-7.834003,-12.713702,18034.914500,5.280099,4.212824,5.828110,6.570701,-2.875949,-3.635574,-6.576248,18404.311500,4.856384,3.824537,4.857732,5.774799,-2.791570,-3.486885,-6.297783,14661.856400,2.812640,4.583291,6.366371,7.725940,-3.229304,-4.581978,-7.196212,15370.285200,2.727344,4.628331,6.246815,7.639039,-3.160328,-4.563521,-7.634014,6083.541800,2.844867,2.057156,3.396168,4.063572,-1.281912,-1.962538,-3.395557,7790.945500,3.154147,2.477351,3.834244,4.583487,-1.616569,-2.361186,-3.773865,17190.662100,2.784182,5.863665,8.891259,10.354323,-4.225100,-6.618531,-9.277162,15073.132800,2.764407,5.126333,7.801388,8.916239,-3.658933,-5.664711,-8.544610
19201.467800,5.443745,4.775045,6.733340,7.251903,-3.344532,-4.303964,-6.641503,22341.213400,5.507746,6.184455,9.722840,10.398602,-3.902754,-5.064378,-7.975229,20596.214800,2.903645,6.384699,8.489415,10.215013,-3.930876,-5.576170,-8.677809,22599.655300,2.995782,7.001976,9.397945,11.252239,-4.106595,-5.922321,-9.278089,4030.012500,2.449490,1.390946,2.433979,3.055017,-0.858804,-1.332022,-2.377409,4215.360100,2.471540,1.455610,2.500547,3.077221,-0.895073,-1.353569,-2.160893,20546.658200,2.875921,7.118051,10.475245,12.066984,-4.372971,-6.699261,-9.332104,23374.086900,2.966040,8.015478,11.747378,13.786181,-4.856654,-7.836272,-12.320040,17592.224400,5.315790,4.078502,5.654477,6.430349,-2.785984,-3.494672,-6.059961,17955.709500,4.859539,3.719422,4.725719,5.396130,-2.700972,-3.458310,-6.333476,14568.110900,2.815103,4.519432,6.178033,7.842606,-3.225301,-4.719343,-7.188252,15285.733400,2.729894,4.604283,6.149926,7.659464,-3.154117,-4.569118,-7.342927,6147.993600,2.886576,2.042836,3.415478,4.396581,-1.306412,-1.999788,-3.217381,7843.200000,3.192124,2.461988,3.859226,4.778212,-1.638092,-2.387389,-3.646959,17019.805700,2.782282,5.700558,8.657965,10.140189,-4.199050,-6.753603,-10.244363,14964.402300,2.765509,5.006927,7.581923,8.732352,-3.633212,-5.615352,-8.448214
19297.993200,5.517206,4.723837,6.647295,7.299648,-3.341904,-4.294028,-6.590787,22444.830000,5.599580,6.106907,9.609639,10.303358,-3.881211,-5.039257,-7.223764,20484.905200,2.880314,6.359771,8.554139,10.718032,-3.942214,-5.546163,-8.978589,22515.418000,2.972032,6.987925,9.510750,12.338130,-4.145103,-5.904073,-10.418841,3986.778300,2.422630,1.374689,2.388671,2.894301,-0.870300,-1.279201,-1.951684,4165.063900,2.442027,1.446348,2.460400,2.977145,-0.897509,-1.324562,-2.174683,20433.572200,2.848872,7.109980,10.491972,11.559052,-4.391592,-6.558947,-9.900683,23265.389700,2.933790,8.026501,11.732229,13.084636,-4.958967,-7.622561,-12.064421,17641.544500,5.407674,4.043889,5.585701,6.418839,-2.782833,-3.527420,-6.498113,18039.084500,4.952708,3.687277,4.639954,5.336318,-2.706637,-3.369310,-6.114068,14533.889600,2.807025,4.491760,6.229652,7.727467,-3.243058,-4.590796,-6.957683,15223.688400,2.713778,4.589966,6.219688,7.941995,-3.172122,-4.462622,-7.816074,6106.516600,2.859617,2.028565,3.335734,4.235920,-1.325440,-1.918995,-3.232178,7806.804700,3.170286,2.444219,3.865592,4.814921,-1.635805,-2.286939,-3.778531,16984.793900,2.767299,5.668697,8.697529,10.882588,-4.233704,-6.545818,-10.162134,14887.949200,2.748220,4.971366,7.563662,8.679772,-3.628112,-5.587514,-8.328995
19683.123600,5.604497,4.801223,6.786495,7.360751,-3.389765,-4.402914,-6.621319,22944.823700,5.694413,6.207904,9.793344,10.661104,-3.949036,-5.094336,-8.893548,20706.947200,2.889076,6.397250,8.633216,10.594771,-4.048354,-5.632810,-8.912524,22655.830000,2.974234,7.034110,9.497217,11.403602,-4.223149,-5.865351,-10.140530,4017.982900,2.431856,1.375854,2.344554,2.957032,-0.879017,-1.293154,-2.130112,4214.761700,2.454601,1.441699,2.435816,2.955605,-0.915859,-1.302566,-2.319061,20694.444400,2.860779,7.190976,10.550291,11.704843,-4.482490,-6.642914,-9.680488,23586.512700,2.950848,8.093078,11.913528,13.108165,-5.053276,-7.546976,-11.505121,18060.425500,5.502272,4.108086,5.676478,6.719377,-2.829932,-3.599027,-6.184726,18390.205600,5.016871,3.742051,4.747249,5.759614,-2.742253,-3.468607,-5.606276,14729.706600,2.820548,4.553712,6.279384,7.976165,-3.307158,-4.577840,-7.867801,15410.386700,2.724401,4.628162,6.250584,8.033841,-3.243418,-4.508643,-7.762228,6170.049000,2.869306,2.041631,3.299567,4.180564,-1.341107,-1.962546,-3.558956,7878.822800,3.169564,2.459717,3.777855,4.569217,-1.676949,-2.331094,-4.103191,17336.564400,2.795111,5.746660,8.791799,10.427155,-4.282863,-6.692142,-9.492720,15161.832000,2.770610,5.038385,7.717457,9.171371,-3.691833,-5.712407,-8.029814
19983.441900,5.599800,4.897834,6.917537,7.544882,-3.493084,-4.467273,-7.100664,23256.722100,5.649301,6.337819,10.022058,10.831933,-4.058132,-5.195501,-8.284442,20986.470700,2.908217,6.467319,8.716960,10.513329,-3.948378,-5.650350,-9.309554,22930.884800,2.992198,7.087538,9.544011,11.540696,-4.112817,-5.875215,-9.578622,4048.785000,2.446821,1.400447,2.419747,2.926891,-0.846377,-1.317432,-1.976377,4277.329100,2.474678,1.477230,2.481554,3.026370,-0.882158,-1.345410,-2.302847,20998.947300,2.885818,7.276213,10.729330,12.279447,-4.389491,-6.862954,-10.479001,23838.677700,2.972741,8.208858,11.978127,13.216999,-4.863450,-7.823382,-12.010988,18388.115200,5.461466,4.191469,5.786239,6.533138,-2.918620,-3.676030,-5.868309,18698.353500,5.002912,3.823769,4.820845,5.920670,-2.833058,-3.621313,-7.167546,14961.538100,2.848107,4.621698,6.349663,7.751999,-3.276148,-4.719529,-7.748618,15669.650400,2.749980,4.707030,6.348660,8.206451,-3.196878,-4.525142,-8.602255,6239.297800,2.888803,2.085636,3.395221,4.197736,-1.294631,-2.000859,-3.320601,7977.186500,3.194822,2.509146,3.880688,4.702131,-1.626917,-2.399706,-3.993609,17657.871100,2.826239,5.859810,8.897682,9.838760,-4.303545,-6.828936,-9.901309,15476.831000,2.803258,5.142861,7.806051,9.220932,-3.712152,-5.845078,-8.285638
20101.717800,5.607465,5.002178,7.116363,7.690501,-3.509587,-4.560045,-6.711578,23427.891600,5.642263,6.493235,10.316118,11.094680,-4.093061,-5.259668,-8.542744,21012.267600,2.915555,6.490475,8.669932,10.915900,-3.988196,-5.731573,-9.457862,22970.070300,3.000177,7.137888,9.650062,11.304739,-4.172117,-6.098938,-10.732007,4041.141600,2.441343,1.390819,2.401114,3.018499,-0.857070,-1.336111,-2.153861,4268.587200,2.470154,1.468969,2.494165,3.115607,-0.894900,-1.354808,-2.436701,21095.268500,2.897563,7.295289,10.698005,12.044814,-4.458210,-6.839769,-10.802861,23970.749000,2.986148,8.237423,12.114035,13.463767,-4.976235,-8.035461,-11.863919,18454.528800,5.432070,4.277068,5.907941,6.937600,-2.928641,-3.716616,-6.277857,18771.112300,4.999862,3.884067,4.893317,5.726970,-2.829171,-3.586715,-6.385333,15023.485800,2.849540,4.651213,6.341063,7.950372,-3.318105,-4.807149,-7.214826,15678.445300,2.749248,4.690296,6.369710,8.162101,-3.239535,-4.632606,-7.204272,6224.901300,2.882966,2.070510,3.378622,4.352371,-1.323352,-2.049354,-3.436836,8026.985600,3.210548,2.496484,3.838805,4.783528,-1.660413,-2.389157,-3.975448,17671.239200,2.820731,5.892651,8.926787,10.357324,-4.378454,-6.938981,-11.895565,15490.032200,2.800429,5.159247,7.814171,9.327042,-3.760127,-5.878386,-8.521854
19800.956600,5.540625,4.951131,6.969951,7.633070,-3.434694,-4.416234,-6.369416,23050.058600,5.568729,6.413759,10.129151,10.894765,-4.007238,-5.182099,-8.419637,21023.765600,2.915103,6.472003,8.795717,10.747850,-4.041044,-5.607090,-9.562783,23013.862300,3.003204,7.117834,9.673185,11.306288,-4.209684,-5.925320,-9.837839,4061.790800,2.455349,1.384196,2.404920,3.052774,-0.869258,-1.329555,-1.926414,4285.538300,2.480964,1.464662,2.508413,3.038561,-0.906570,-1.406456,-2.134512,21069.210000,2.897695,7.272728,10.610568,11.967123,-4.486293,-6.797445,-10.138059,24016.921900,2.997043,8.247864,11.857616,13.422451,-5.028648,-7.786708,-11.656948,18232.657700,5.378786,4.251261,5.832585,6.612441,-2.882086,-3.681986,-6.352669,18592.292000,4.963835,3.863566,4.862107,5.710996,-2.801335,-3.509189,-6.830979,14956.911100,2.838801,4.646126,6.325374,8.149761,-3.320490,-4.708944,-7.871253,15655.214900,2.745174,4.700590,6.321680,7.969655,-3.257062,-4.601543,-6.967016,6289.724600,2.906561,2.065965,3.446234,4.337949,-1.336591,-2.061638,-3.595595,8017.749800,3.202864,2.497629,3.901720,4.769352,-1.670623,-2.359638,-3.679526,17634.893500,2.816987,5.879541,8.833391,10.301449,-4.374812,-6.954435,-10.246101,15410.224600,2.788692,5.166456,7.764757,9.245404,-3.743076,-5.829775,-8.663553
19397.655800,5.488454,4.865620,6.841551,7.351565,-3.390283,-4.371134,-6.450995,22607.549800,5.542105,6.290584,9.930804,10.791018,-3.941691,-5.053325,-7.908398,20774.330100,2.868450,6.428582,8.795184,10.181228,-3.934919,-5.592551,-9.067820,22744.025400,2.949753,7.099939,9.573315,11.718817,-4.145539,-5.706296,-9.714574,4013.979900,2.421628,1.375586,2.385780,2.851233,-0.846826,-1.301212,-2.213884,4266.172900,2.463989,1.456607,2.474975,3.043515,-0.883974,-1.357523,-2.082459,20758.296900,2.846274,7.228287,10.550882,12.338757,-4.379496,-6.676270,-9.501132,23597.722600,2.924257,8.163743,11.889437,13.398219,-4.868815,-7.518982,-11.839659,17864.607900,5.354998,4.165248,5.716152,6.610592,-2.834539,-3.563852,-6.124477,18266.957100,4.934118,3.799670,4.779517,5.925570,-2.771862,-3.523057,-5.802120,14756.389600,2.798467,4.591398,6.318550,7.705599,-3.254418,-4.591862,-7.720523,15450.546800,2.702351,4.658185,6.291452,7.988423,-3.172150,-4.482951,-8.101712,6259.970200,2.874247,2.055810,3.392310,4.172225,-1.309271,-1.970049,-3.408178,8021.619600,3.188785,2.481783,3.877207,4.809861,-1.623264,-2.359121,-4.308602,17272.488300,2.760514,5.822436,8.814941,10.909725,-4.249729,-6.695191,-9.913534,15167.862300,2.745645,5.093595,7.661638,8.792158,-3.676497,-5.736186,-8.866398
17712.857000,10.824643,3.862596,5.360914,6.115943,-2.634398,-3.501943,-5.510552,19624.516600,11.133558,4.945777,7.410689,8.620866,-2.955284,-3.932447,-6.099122,23962.763900,7.890164,6.577855,8.814040,9.886761,-3.125447,-4.757679,-8.477470,26119.105800,8.221165,7.126872,9.550896,10.667597,-3.260147,-4.745395,-7.740126,3715.058300,3.171422,1.154864,2.259975,2.874888,-0.630849,-0.947952,-1.599275,4034.507400,3.332835,1.229314,2.368179,3.058351,-0.712273,-1.085682,-1.852546,23508.328100,6.992234,7.668441,11.689068,12.862524,-3.474501,-5.252914,-7.827749,26671.919400,7.184549,8.572347,13.123921,14.327566,-3.844017,-6.028565,-8.901000,17036.551600,14.895833,3.565010,4.568723,5.326009,-2.266173,-2.829787,-4.688889,19425.480700,14.836161,3.373136,4.012741,4.764090,-2.458318,-3.096681,-5.781209,15387.857600,5.189704,4.566952,6.099165,7.221193,-2.487126,-3.666366,-5.738117,18496.715800,7.159619,5.351772,7.148451,8.298567,-2.550762,-3.794588,-6.107953,6429.560800,4.042390,2.010007,3.836611,4.905046,-1.174435,-1.739954,-2.902171,7953.132300,4.618783,2.338917,4.294270,5.194549,-1.450442,-2.110329,-3.340468,18627.882100,5.752420,6.406135,9.475641,10.255447,-3.228296,-5.034977,-8.442879,16354.087600,5.649275,5.691895,8.523902,9.356319,-2.813705,-4.338097,-7.094134
17706.715800,9.701995,4.271352,5.843694,6.446089,-2.643368,-3.425514,-4.722764,19717.158700,10.697894,5.432293,8.078361,8.731892,-2.954823,-3.816938,-5.996093,23529.549300,6.326490,7.121329,9.570699,10.722217,-3.183137,-4.572776,-8.424940,25701.357400,6.538997,7.691460,10.354953,11.395655,-3.330094,-4.772472,-7.581033,3566.821200,2.847779,1.185045,2.242321,2.830432,-0.641936,-0.998027,-1.602253,3894.784600,3.000609,1.278284,2.368828,2.995249,-0.722528,-1.071633,-1.994808,23016.318300,5.728557,8.281471,12.624251,13.448204,-3.509489,-5.387799,-7.677615,26136.159200,5.903849,9.206686,14.096215,15.685853,-3.894815,-6.099569,-8.544772,16691.857300,11.842072,3.733679,4.740283,5.443698,-2.244419,-2.849474,-4.563380,19021.974200,11.858039,3.544560,4.216859,4.895553,-2.414567,-3.025685,-5.000349,14593.213400,4.064656,4.563510,6.185118,7.168070,-2.544584,-3.672383,-6.060072,17984.946300,5.878213,5.392242,7.214621,8.442820,-2.591743,-3.795412,-6.196865,6336.104700,3.813267,2.007498,3.697835,4.393247,-1.188845,-1.790863,-3.260280,7882.877200,4.377940,2.368316,4.115064,4.909908,-1.470065,-2.116603,-3.555979,17965.932100,4.668978,6.492062,9.507734,10.634662,-3.299204,-5.257837,-7.634624,15816.269500,4.656926,5.786281,8.546784,9.471901,-2.865374,-4.508023,-7.220431
14933.099100,4.544520,3.916675,5.377325,5.910172,-2.541005,-3.336425,-5.220725,16656.416000,4.564441,4.960881,7.526420,8.129706,-2.902230,-3.859373,-5.701730,22401.062500,4.995210,6.713213,8.982234,10.464474,-3.249689,-4.683253,-7.906562,24853.754400,5.353637,7.392034,9.865240,11.537957,-3.464690,-5.061146,-7.869404,3977.391900,2.601860,1.319252,2.283114,2.733309,-0.823956,-1.258693,-1.993237,3993.634800,2.604630,1.302937,2.214278,2.690866,-0.808161,-1.210407,-2.155434,20718.212400,4.219694,7.147947,10.431090,11.404925,-3.466087,-5.297480,-7.484120,23580.063000,4.454934,7.973882,11.679797,12.858574,-3.888012,-6.165705,-8.997611,13732.137400,4.759733,3.338487,4.511039,5.201194,-2.091504,-2.711927,-4.658832,15322.086000,4.474913,3.125303,3.923924,4.724721,-2.209692,-2.785509,-5.344646,13841.893500,3.383347,4.400115,5.943233,7.051810,-2.626428,-3.776037,-5.628656,16029.834000,4.265876,4.722366,6.299838,7.528674,-2.563117,-3.682321,-5.668646,5782.734700,3.225698,1.772189,2.894372,4.025219,-1.171474,-1.781152,-3.200633,7342.650800,3.665377,2.121381,3.327627,4.034099,-1.426535,-2.078353,-3.670578,15786.245600,3.453079,5.546163,8.028154,9.005411,-3.235666,-5.171328,-7.547551,14014.129900,3.453649,4.951465,7.136157,8.391677,-2.812930,-4.418692,-6.655162
17475.682900,9.699075,4.251869,5.623888,6.226703,-2.593436,-3.375517,-4.888345,19670.785300,10.657170,5.386638,7.814243,8.542204,-2.949797,-3.864037,-6.425355,23721.543900,6.506814,7.322863,9.982282,10.987987,-3.371041,-4.833224,-7.451299,26145.505900,6.862388,8.000023,10.933291,12.323998,-3.570755,-5.047148,-8.664864,4318.792000,3.086357,1.484113,2.839184,3.442322,-0.821840,-1.271918,-2.120965,4331.874500,3.069402,1.476703,2.786865,3.391682,-0.818651,-1.240837,-1.969023,22671.413600,5.869876,8.245927,12.536225,13.416133,-3.584840,-5.471253,-7.657245,25627.952600,6.134987,9.168853,13.879367,14.981416,-3.995061,-6.348739,-9.683217,16200.046800,11.558276,3.618321,4.560756,5.168150,-2.131600,-2.761675,-4.672715,18418.761400,11.302883,3.388632,4.063732,4.973211,-2.267692,-2.847456,-4.859355,15074.180200,4.279174,4.866039,6.680213,8.060616,-2.674797,-3.902577,-6.201584,17444.130300,5.898499,5.274613,7.119534,8.291675,-2.648321,-3.877376,-6.073391,6239.088900,3.912995,2.022601,3.730812,4.478905,-1.187931,-1.818022,-2.880515,7790.991700,4.418731,2.387834,4.178989,5.111346,-1.462470,-2.172099,-3.657726,17748.181700,4.822391,6.484699,9.466241,10.582689,-3.313328,-5.253573,-8.155764,15718.875500,4.785155,5.776574,8.570431,9.376029,-2.892574,-4.472483,-6.399992
18669.143200,10.199484,4.233378,5.664838,6.216154,-2.851330,-3.682063,-5.063173,21937.964300,11.633273,5.388120,7.911733,8.504328,-3.326407,-4.345102,-6.545123,23649.604900,6.600786,7.265471,9.812111,11.222537,-3.365668,-4.892421,-7.488195,25804.470300,6.893239,7.935786,10.699822,11.812373,-3.565191,-5.180684,-8.339929,4169.198900,3.057774,1.470915,2.778621,3.390990,-0.771011,-1.271798,-1.836408,4216.158700,3.049912,1.480067,2.763839,3.353708,-0.764003,-1.223193,-2.005841,23134.555700,6.054298,8.204996,12.478723,13.451826,-3.683016,-5.827834,-7.840403,26010.632800,6.296215,9.120113,13.892092,15.060323,-4.085940,-6.508212,-9.461098,17045.327000,11.949707,3.613946,4.526731,5.102258,-2.331380,-2.992782,-4.785873,17479.876400,10.631156,3.387789,4.042171,4.817837,-2.252090,-2.871039,-5.285896,15765.403300,4.484468,4.836800,6.570946,7.630363,-2.789310,-4.024219,-6.498280,17749.467100,6.094084,5.237765,7.025640,8.324901,-2.700679,-3.886000,-6.635555,5961.284600,3.814126,2.025867,3.697303,4.388182,-1.098980,-1.771337,-3.009647,7399.458900,4.282196,2.395652,4.204107,4.929277,-1.330912,-2.051905,-3.331917,19120.843800,5.184992,6.501246,9.483461,10.434466,-3.610162,-5.829227,-8.821736,16833.502000,5.119873,5.790929,8.567180,9.500810,-3.136329,-4.992569,-6.742414
