132465.623000,35.675996,40.109076,61.332526,67.043351,-29.845432,-39.252072,-78.399681,112605.063300,29.172125,35.516264,57.017049,61.098257,-24.142089,-31.709296,-52.875341,39400.767500,9.936429,12.554827,23.167294,26.179589,-9.622109,-13.885657,-20.722367,38859.878900,9.433040,12.404770,23.680326,26.650833,-9.415294,-13.888659,-20.314107,10532.879900,4.853006,4.137231,11.935096,15.059530,-2.506563,-3.862950,-5.643843,10237.991200,4.731074,3.839004,11.036955,14.129543,-2.384097,-3.564597,-5.099011,51950.692400,10.926451,19.600370,39.011298,43.174989,-13.705685,-21.842934,-29.679657,54257.808100,10.842148,20.647364,42.173878,46.614479,-14.719786,-24.402173,-36.124633,113224.665000,28.013936,35.156849,53.768297,59.751250,-23.070669,-29.363674,-55.803424,117132.510700,25.269856,34.110616,50.042206,53.893638,-22.721867,-29.035726,-58.695842,45684.334000,10.636969,14.366719,24.570625,27.318864,-11.084843,-16.144832,-23.416261,36089.649600,10.336029,11.469946,20.199095,22.125217,-8.773439,-12.519300,-18.753592,13290.042000,5.443229,5.161815,14.942092,19.521357,-3.200968,-5.315873,-7.497209,13622.114000,5.453930,4.981726,14.092483,17.971702,-3.150201,-4.942424,-7.471026,59678.698700,12.253769,22.577636,45.031493,50.236342,-16.314838,-27.855719,-38.749924,53957.215300,11.827089,20.488610,41.354166,46.019252,-14.322356,-23.754230,-34.926721
131705.646900,27.531109,39.945986,61.268369,65.945754,-29.893387,-39.204121,-72.442172,110889.753000,20.865439,35.151421,56.347930,59.664084,-24.207219,-31.624120,-57.831981,39449.277800,9.817768,12.457536,22.764754,25.974992,-9.706235,-14.077939,-19.292424,39011.912600,9.335341,12.326258,23.230937,26.590620,-9.477814,-13.655228,-19.580613,10537.752700,4.823359,4.094662,11.683162,14.605139,-2.514150,-3.873549,-5.451495,10250.517300,4.704890,3.801775,10.790654,14.039954,-2.405634,-3.597563,-5.648144,52188.967800,10.768904,19.525793,38.313034,42.218557,-13.841281,-21.871507,-28.223353,54476.050800,10.705458,20.528515,41.233219,46.221581,-14.826762,-24.262614,-35.753846,111987.310100,20.669372,34.751043,53.263537,58.674122,-23.235985,-30.853949,-58.946109,116027.002400,19.248223,33.718119,49.434765,55.388125,-22.609912,-29.249712,-62.655124,45653.338900,10.473411,14.265402,24.210793,26.532748,-11.144573,-15.958225,-23.184811,36085.638900,10.199649,11.406961,19.914390,21.922691,-8.839756,-12.890996,-18.656984,13303.378100,5.384664,5.112707,14.670154,18.933071,-3.217806,-5.305685,-7.435345,13631.521500,5.413649,4.941222,13.821773,17.744041,-3.173115,-4.895190,-7.754248,59867.517600,12.069869,22.419024,44.233793,48.739176,-16.373306,-27.387122,-44.659727,54129.368200,11.632359,20.337637,40.714705,45.250951,-14.426304,-23.567748,-35.222761
132481.422800,32.896941,40.181869,61.659928,66.703003,-29.920722,-38.898100,-70.962285,112251.769100,26.198107,35.416948,56.809660,61.058360,-24.229424,-31.779022,-64.470887,39243.281200,9.886400,12.410111,22.908704,25.716411,-9.653247,-13.936737,-20.659753,38839.580500,9.400114,12.298393,23.325674,26.559532,-9.438833,-13.657400,-19.616319,10516.503500,4.846273,4.087286,11.730713,14.750337,-2.509040,-3.881254,-5.085070,10219.158900,4.723135,3.798443,10.880728,14.128351,-2.400378,-3.658700,-5.149843,51996.452600,10.896574,19.422387,38.395158,42.915089,-13.820360,-22.197453,-28.681562,54270.691900,10.810986,20.485416,41.315247,45.985528,-14.796821,-24.454152,-33.568801,112520.613300,25.293552,34.976110,53.296966,58.418632,-23.091783,-29.493844,-55.437003,117079.981900,23.068562,34.147640,49.905429,56.476942,-22.747391,-28.846651,-66.312904,45531.563400,10.559745,14.243600,24.167540,26.782994,-11.103009,-16.025545,-23.639247,35991.369800,10.288785,11.360023,19.950813,21.944126,-8.807667,-12.646754,-18.492402,13259.208700,5.409002,5.098025,14.699616,19.168988,-3.201300,-5.292717,-8.341939,13621.643100,5.459844,4.939903,13.963805,18.190242,-3.166359,-4.963089,-7.729976,59753.903800,12.194565,22.417278,44.141782,48.928674,-16.315876,-27.612293,-39.307496,53894.036700,11.761458,20.282651,40.769947,45.202589,-14.393727,-23.985146,-34.022534
132787.961600,35.518334,40.178252,61.937835,67.689400,-29.969300,-39.220781,-70.081861,112211.813200,28.870980,35.527471,57.079118,61.390515,-24.244148,-31.594594,-64.992561,39303.091300,9.945095,12.487454,23.218245,26.135757,-9.575458,-13.820616,-20.193243,38915.167500,9.478227,12.396472,23.663504,27.196330,-9.360211,-13.339972,-19.085335,10514.214400,4.855851,4.125134,11.876265,15.036547,-2.484944,-3.792158,-5.412477,10212.159700,4.718078,3.814337,10.985776,14.313283,-2.381509,-3.500207,-5.148793,52040.476500,10.946478,19.558399,38.760919,42.880525,-13.674529,-21.355167,-27.348145,54303.993600,10.876465,20.646243,41.866004,46.481709,-14.594634,-23.574239,-32.135920,113328.676700,27.857753,35.224267,53.866750,58.867693,-23.288858,-29.411391,-53.329868,117154.068800,25.098834,34.194582,50.325994,56.708539,-22.651200,-28.741041,-67.028895,45547.086000,10.630272,14.335583,24.579095,27.351879,-11.013656,-15.687546,-24.060934,36072.805200,10.369552,11.446207,20.225298,22.259012,-8.745014,-12.380062,-17.597067,13282.773700,5.438354,5.156194,14.937581,19.178229,-3.170754,-5.248968,-7.579575,13606.594300,5.454917,4.963938,14.055207,18.138213,-3.138130,-4.831600,-7.138541,59763.022000,12.293193,22.610189,44.834943,50.457480,-16.154360,-26.566974,-37.398832,53964.953600,11.828642,20.399394,41.361283,45.923549,-14.257650,-23.337427,-34.758484
131185.035600,26.372463,39.897135,61.423213,68.885379,-29.944315,-39.386231,-71.278629,110799.931200,19.841978,35.102381,56.315091,60.202987,-24.223385,-31.614958,-55.449636,39238.098200,9.726601,12.421395,22.785064,25.615884,-9.552688,-13.549561,-19.784930,38678.641600,9.227701,12.306031,23.291123,26.308787,-9.374230,-13.548092,-20.495994,10468.062800,4.788240,4.077262,11.720485,14.915736,-2.478512,-3.903358,-5.203964,10163.673500,4.659805,3.770248,10.783789,13.862334,-2.368215,-3.534633,-5.529594,51672.659100,10.618353,19.470320,38.239666,42.186955,-13.563790,-21.390426,-27.576067,54112.026800,10.589668,20.519988,41.519988,46.068680,-14.546181,-23.806568,-35.574111,111432.810000,19.706875,34.656907,53.072984,58.707959,-23.029558,-29.971797,-58.710117,115546.211400,18.477233,33.691531,49.638047,55.270664,-22.766662,-28.696414,-57.557339,45364.484300,10.370317,14.234753,24.237987,26.858811,-11.019674,-15.982329,-24.023858,35952.463800,10.092401,11.390453,19.899443,22.087554,-8.727007,-12.443823,-21.019775,13214.301500,5.345399,5.098518,14.720875,19.079802,-3.157486,-5.245799,-7.636005,13542.804000,5.365985,4.904492,13.802507,18.056881,-3.115986,-4.816115,-7.002225,59476.626000,11.931063,22.365736,44.388237,49.192127,-16.086383,-27.450470,-40.631507,53591.454600,11.439804,20.260852,40.825968,45.394398,-14.152794,-23.758616,-31.143291
132355.875500,32.186705,40.101125,61.392197,66.305878,-29.983765,-38.989150,-71.305296,111907.130800,25.376894,35.422817,57.055580,60.951292,-24.279864,-32.196115,-56.986457,39354.639200,9.908887,12.483347,23.069086,26.172185,-9.594567,-13.828761,-20.271172,38854.745100,9.439558,12.387876,23.638262,26.774387,-9.369920,-13.687988,-20.653474,10514.650900,4.861609,4.125654,11.882707,15.175535,-2.490787,-3.877285,-5.130576,10230.520600,4.724046,3.806223,10.946388,13.988631,-2.378930,-3.651252,-5.305254,52056.328100,10.895839,19.564379,38.700894,42.701740,-13.651068,-21.643697,-28.430423,54328.016100,10.852784,20.678534,41.858339,46.662385,-14.612972,-24.232242,-33.165529,112996.893100,24.721141,35.117099,54.008748,60.187984,-23.295144,-29.758774,-65.188729,116385.414600,22.538834,33.955893,49.733665,55.575837,-22.598031,-28.703551,-61.397169,45594.972700,10.617401,14.360808,24.577853,27.276437,-11.043631,-15.971305,-28.230622,36180.755200,10.324086,11.466070,20.102025,22.436385,-8.772574,-12.424334,-18.063365,13291.534200,5.455997,5.146303,14.965393,19.302519,-3.184637,-5.300295,-7.373878,13621.281300,5.452445,4.947603,13.950707,17.869834,-3.135327,-4.990244,-7.478859,59899.396000,12.276734,22.612981,44.873466,49.648904,-16.244856,-27.531897,-42.840571,54096.329600,11.786841,20.410410,41.252596,45.870826,-14.315631,-23.333346,-34.240751
132639.227300,35.091264,40.186400,61.496923,65.393910,-29.958383,-39.514479,-71.344200,112131.560100,28.480263,35.602669,57.149720,61.010842,-24.237546,-31.539767,-57.358280,39324.607000,9.974766,12.473561,23.058568,25.906769,-9.607540,-13.720826,-20.605898,38803.704100,9.488499,12.388955,23.541194,26.424764,-9.398623,-13.382561,-20.308742,10496.126000,4.878417,4.138434,11.833685,14.853630,-2.506322,-3.844637,-5.302283,10212.180200,4.741469,3.810566,10.944800,13.938818,-2.385433,-3.529506,-5.424040,52014.216300,10.989687,19.521717,38.724388,42.989740,-13.720059,-21.377469,-30.175028,54140.724100,10.894529,20.617269,41.811272,46.842652,-14.750040,-23.923975,-36.627097,112500.953600,27.421906,35.065534,53.785984,59.687654,-22.966830,-29.762197,-63.814117,117349.944300,24.845249,34.139688,50.355465,55.137043,-22.713014,-28.905645,-63.225402,45541.700700,10.654341,14.359397,24.487413,27.093741,-11.094581,-15.825060,-24.233844,36101.218000,10.367054,11.461625,20.180693,22.341791,-8.790515,-12.524401,-18.551655,13284.125000,5.477781,5.164566,14.883764,19.110054,-3.196131,-5.201203,-7.980836,13607.809600,5.482550,4.960062,14.060716,17.662405,-3.150419,-4.847208,-7.303028,59633.729000,12.285797,22.587339,44.801573,50.290245,-16.252099,-27.221350,-40.029036,54197.740300,11.892115,20.380312,41.197585,45.773025,-14.329701,-23.613323,-35.650170
131825.105400,26.032713,39.906587,61.133772,65.802774,-29.926254,-39.360333,-72.653623,110348.978000,19.334135,34.864630,55.719963,59.336171,-24.153783,-31.786450,-60.989261,39108.087400,9.691074,12.466921,22.801166,25.874533,-9.585853,-13.737335,-20.468093,38695.373000,9.236190,12.324071,23.210464,25.941233,-9.381410,-13.586386,-18.257324,10404.531700,4.743311,4.080263,11.649335,14.883323,-2.476585,-3.836126,-5.200074,10119.955500,4.624965,3.778990,10.779004,13.853554,-2.380436,-3.565779,-5.160363,51655.332000,10.584216,19.537018,38.405414,42.420401,-13.635427,-21.634288,-28.226997,53857.582100,10.501585,20.564313,41.331228,46.257992,-14.593864,-23.939960,-37.305582,111496.431600,19.423577,34.648994,52.969075,58.169855,-23.210076,-30.123025,-56.603031,115500.275400,18.349736,33.546287,49.159180,54.519847,-22.617727,-28.703885,-63.352552,45439.843200,10.383103,14.293635,24.144526,26.163186,-11.057958,-15.823701,-23.835768,35958.855000,10.071462,11.444958,20.026925,22.077212,-8.769780,-12.541700,-18.598512,13161.218200,5.311446,5.100868,14.625816,18.700915,-3.159576,-5.228212,-7.278574,13495.468000,5.339383,4.916198,13.789967,17.671977,-3.134862,-4.833558,-6.789473,59507.366700,11.852115,22.497070,44.384572,49.668629,-16.149644,-27.732739,-40.881749,53778.103100,11.448067,20.366575,40.895919,45.807303,-14.269832,-23.544083,-34.868276
132572.164100,31.279229,40.287462,61.580411,66.549006,-29.998853,-39.636557,-68.682159,111644.126000,24.377914,35.388652,56.897668,61.453638,-24.180803,-31.619488,-64.246150,38870.502500,9.847319,12.389570,22.923217,25.905561,-9.551227,-14.018315,-21.715646,38456.235800,9.358670,12.277449,23.379298,26.510471,-9.340852,-13.553655,-17.894695,10392.230700,4.812959,4.069660,11.777815,15.020815,-2.474522,-3.950261,-5.464821,10107.605400,4.692089,3.776424,10.880402,14.108764,-2.367560,-3.633800,-4.906069,51326.366700,10.769740,19.463921,38.528042,42.423470,-13.593471,-21.917498,-28.341788,53458.030200,10.681930,20.469629,41.492051,45.930857,-14.561117,-24.376728,-35.179332,112597.946300,23.867864,34.931560,53.426995,57.528432,-23.000086,-29.277116,-56.597868,116927.003000,21.875960,34.073467,49.814506,54.943531,-22.761529,-29.587602,-69.679015,45119.173800,10.517750,14.196294,24.254155,26.748372,-11.001115,-16.040666,-24.297661,35743.705500,10.248783,11.374528,20.022305,22.228943,-8.730184,-12.518727,-18.721036,13143.920400,5.388330,5.087700,14.797237,19.020164,-3.152630,-5.342381,-7.516087,13438.717300,5.401552,4.916407,13.953971,17.653863,-3.127250,-5.006870,-7.348803,59081.399900,12.088448,22.363061,44.485295,49.451311,-16.116423,-28.359640,-40.643607,53497.062500,11.671250,20.279893,41.003985,45.803899,-14.246312,-23.706798,-32.727171
132798.765800,34.695518,40.203141,61.650613,66.751013,-30.011454,-39.598549,-68.468780,112038.197700,28.010952,35.602545,57.185166,62.164300,-24.293963,-31.258817,-60.951983,39255.780700,10.029652,12.460288,22.992807,26.189994,-9.582951,-13.968451,-20.643841,38781.029800,9.536353,12.371464,23.530201,26.880455,-9.377951,-13.488053,-18.994308,10439.333300,4.864934,4.120222,11.836213,14.945570,-2.493176,-3.921406,-5.410416,10183.574200,4.742190,3.797133,10.903231,13.935419,-2.378854,-3.550322,-5.040724,51926.798400,11.030790,19.556224,38.441567,42.953775,-13.684309,-21.440890,-29.372435,53916.920400,10.889494,20.650429,41.646910,46.045191,-14.669379,-24.247014,-37.468199,113291.367700,27.125779,35.278178,53.895305,59.261381,-23.312530,-29.556591,-55.228856,117325.333000,24.585782,34.152903,50.124827,56.227057,-22.672392,-29.264599,-62.186370,45265.243700,10.631682,14.277877,24.402875,26.803938,-11.026359,-16.045495,-22.533091,36013.002500,10.395874,11.438478,20.043401,22.250191,-8.751542,-12.349812,-20.171254,13229.967500,5.470654,5.148213,14.885772,19.158948,-3.183135,-5.375097,-7.834638,13546.116700,5.463041,4.941494,13.966455,17.702738,-3.142630,-4.897130,-7.693486,59523.147400,12.301423,22.585949,44.585707,49.342567,-16.234896,-27.848381,-44.827597,53913.124000,11.890747,20.386176,41.091014,45.920974,-14.280730,-23.262424,-32.094014
131572.907700,26.814118,39.970091,61.295470,65.841169,-29.943735,-39.594765,-83.785082,110819.117700,20.162965,35.034650,55.992965,60.652559,-24.176133,-32.537141,-59.857667,39100.106400,9.783166,12.397430,22.835873,25.714914,-9.581212,-14.060388,-19.967727,38602.175300,9.288730,12.267090,23.173772,26.215734,-9.379775,-13.673456,-20.554457,10420.670600,4.763863,4.052195,11.643636,14.762211,-2.485124,-3.970868,-5.431156,10134.263600,4.649914,3.755004,10.823181,13.850488,-2.373251,-3.693880,-5.650712,51706.088800,10.671580,19.361455,38.287013,42.181020,-13.676777,-21.964682,-30.459969,53908.407800,10.569784,20.422231,41.231171,45.739078,-14.659991,-24.949119,-35.291590,111587.903300,20.321630,34.582289,52.949824,58.467865,-22.983270,-29.260029,-60.982418,116075.960400,19.151247,33.860938,49.504466,55.268150,-22.769067,-29.579940,-75.930473,45290.671800,10.417699,14.223026,24.060979,26.722036,-11.044371,-16.356211,-26.831430,35917.925500,10.134835,11.358182,19.954392,22.030733,-8.748747,-12.590718,-20.328176,13178.747300,5.330948,5.071490,14.664650,18.695518,-3.187102,-5.440075,-8.083771,13508.287800,5.363107,4.893072,13.880293,17.707575,-3.142624,-5.046357,-7.379182,59435.059600,11.913300,22.330796,44.289568,49.371900,-16.306081,-28.055808,-41.579510,53815.653300,11.516280,20.205915,41.057665,45.778939,-14.352304,-23.867912,-36.730894
132660.095700,30.702182,40.174186,61.395978,65.564304,-30.043872,-38.952742,-77.392946,111531.340300,23.815465,35.426682,56.822519,60.544387,-24.312530,-31.796535,-63.275960,39178.260700,9.900964,12.359007,22.972573,26.064876,-9.552718,-13.955996,-19.454030,38759.200700,9.430877,12.297076,23.543071,26.569194,-9.357205,-13.602036,-18.655556,10454.346200,4.840948,4.091845,11.823871,14.912679,-2.488792,-3.871768,-5.543914,10153.848600,4.698984,3.776283,10.884015,13.817507,-2.364941,-3.585443,-4.626002,51797.272400,10.843046,19.338663,38.608897,42.993647,-13.625783,-21.684095,-28.643218,54084.374500,10.797456,20.438312,41.712614,46.502555,-14.684603,-24.651167,-35.407322,112612.408700,23.335468,35.092566,53.789155,58.657620,-23.321494,-29.517161,-65.783616,116547.698800,21.464592,34.055759,49.858542,54.820213,-22.655450,-28.910779,-69.443857,45315.080500,10.564783,14.212488,24.346560,26.888615,-11.003312,-15.993538,-23.522913,35966.755400,10.271933,11.337647,20.042642,22.759112,-8.735993,-12.645400,-20.157982,13221.645600,5.420363,5.111213,14.914169,19.747692,-3.177205,-5.264149,-7.696422,13529.866700,5.418955,4.919905,13.945496,17.703140,-3.125988,-4.895557,-7.427202,59481.183600,12.165883,22.331976,44.795265,49.932844,-16.244016,-27.497029,-42.479795,53826.780300,11.719753,20.263421,41.197244,45.731868,-14.267411,-23.604284,-34.959399
132847.029500,34.521820,40.280776,61.519836,67.245796,-29.981231,-39.482355,-83.674855,111998.667500,27.746521,35.620692,57.198135,61.523586,-24.263631,-31.872422,-55.960146,39109.727500,9.964244,12.432749,22.821920,25.662578,-9.626657,-13.834278,-19.630391,38727.354000,9.501971,12.350747,23.430023,26.518817,-9.391331,-13.664853,-19.423398,10418.517400,4.856103,4.101462,11.809749,15.320074,-2.483177,-3.945310,-5.298102,10145.720200,4.724314,3.785819,10.880448,13.944932,-2.385190,-3.601029,-5.207390,51852.633700,10.972344,19.464254,38.437447,42.773558,-13.744400,-21.843796,-28.048903,53791.084900,10.850957,20.523428,41.535793,46.199413,-14.651238,-24.507323,-34.597402,112717.610900,26.877526,35.111808,53.603746,58.516543,-23.011288,-29.883330,-60.950312,117600.297400,24.456436,34.124040,50.166467,54.863177,-22.743077,-29.135241,-69.244690,45229.356900,10.646408,14.278820,24.305801,27.107961,-11.042596,-16.011787,-25.703113,35993.994100,10.354390,11.431781,19.935106,22.155919,-8.792016,-12.542274,-18.213594,13210.772400,5.460459,5.122878,14.838697,19.012074,-3.164678,-5.299070,-7.249111,13504.772500,5.461200,4.932511,13.868992,17.860964,-3.146001,-4.970914,-7.280787,59548.571800,12.282666,22.447393,44.567438,49.507297,-16.217274,-27.900663,-40.894810,53860.770500,11.833135,20.343172,41.019038,45.539021,-14.325587,-23.679067,-34.772047
131440.081500,26.647801,39.901481,61.146396,65.725768,-29.944477,-38.883700,-79.787826,110972.422800,20.006275,35.012757,55.981894,60.231814,-24.211906,-32.082587,-58.676644,38978.212400,9.717790,12.369791,22.529636,25.269061,-9.601560,-13.889025,-22.034447,38441.193800,9.230043,12.265335,23.089103,26.239598,-9.386405,-13.611299,-19.447547,10374.067700,4.767952,4.053556,11.570135,14.577573,-2.493970,-3.951686,-5.047643,10096.233600,4.651227,3.748742,10.652501,13.678310,-2.380640,-3.595370,-5.060278,51523.603500,10.598164,19.352633,38.060087,41.945077,-13.717392,-21.813791,-28.961049,53637.835000,10.515031,20.471501,41.101709,45.681043,-14.685537,-24.679899,-34.216222,111823.302200,20.177475,34.751871,52.871775,58.394208,-23.256463,-29.821214,-58.699386,115631.833900,19.033633,33.610265,49.063608,54.504480,-22.551266,-28.786184,-55.680812,45130.084500,10.391276,14.218518,23.989919,26.446752,-11.049318,-16.102380,-24.088407,35867.394800,10.098574,11.384391,19.748317,21.616405,-8.787143,-12.662704,-19.584745,13100.596100,5.319403,5.066088,14.554583,18.724982,-3.180675,-5.376244,-8.433961,13447.250400,5.349665,4.876585,13.691591,17.253885,-3.142391,-4.952861,-7.022984,59247.621600,11.904521,22.372860,43.966350,48.560185,-16.282942,-28.021230,-38.525312,53620.725000,11.442472,20.231761,40.675199,45.468953,-14.347407,-23.529425,-34.733649
132605.309600,30.794324,40.173915,61.628426,67.297109,-30.018784,-39.963447,-68.351537,111471.373500,23.887556,35.355325,56.894908,60.805306,-24.287244,-31.696505,-68.698197,38954.760300,9.868539,12.382094,22.858327,25.870923,-9.524920,-13.850097,-20.204013,38678.585500,9.426685,12.273882,23.328449,26.655350,-9.344587,-13.734746,-18.642448,10420.882400,4.840540,4.076391,11.719690,14.734336,-2.469897,-3.894821,-5.162192,10123.874500,4.706250,3.773599,10.857892,13.799187,-2.362093,-3.660154,-5.033655,51687.845200,10.849902,19.385967,38.511982,42.483211,-13.588642,-21.922063,-29.299143,53789.150900,10.749514,20.423357,41.441957,46.469690,-14.521591,-24.397394,-32.452293,112202.404700,23.428979,34.882230,53.357936,58.106763,-23.029698,-30.043983,-60.862225,116955.809600,21.566643,34.135509,49.911655,55.858982,-22.773208,-29.420599,-69.668696,45216.678700,10.558271,14.195565,24.173097,26.918587,-10.993310,-16.193543,-23.989038,35891.686700,10.275806,11.363833,19.972688,22.373874,-8.711120,-12.404605,-17.519020,13184.400600,5.418861,5.102233,14.786983,19.163240,-3.153141,-5.267083,-7.312507,13507.470300,5.445851,4.919694,13.921936,17.957623,-3.120466,-4.896436,-7.086567,59453.102600,12.159010,22.382102,44.446260,49.073039,-16.107529,-27.701245,-44.146962,53644.353500,11.704547,20.255727,40.998599,45.997538,-14.221537,-23.683751,-33.569880
132639.078600,34.488114,40.239844,62.022094,66.519470,-30.124505,-39.853588,-72.738604,112130.343800,27.790541,35.630031,57.447289,62.074877,-24.374654,-32.218860,-57.291633,39300.891600,10.017078,12.383614,22.872462,26.034740,-9.514237,-13.907815,-20.409384,38742.393500,9.498838,12.257215,23.408616,26.402462,-9.321045,-13.430313,-18.512052,10428.975600,4.863728,4.069660,11.752840,14.845162,-2.467651,-3.859810,-5.167104,10170.091000,4.753934,3.767456,10.830165,13.864683,-2.352631,-3.608778,-5.024818,51777.497600,10.967982,19.437590,38.261755,42.565613,-13.596567,-21.370292,-26.892108,53882.543500,10.863490,20.482609,41.284730,45.787189,-14.541540,-24.218428,-33.936254,113323.979500,27.010725,35.281609,54.199506,59.817870,-23.402513,-29.779636,-56.969649,116749.677800,24.298706,34.140946,50.304339,56.048399,-22.678671,-28.876677,-59.371255,45373.339300,10.672044,14.177592,24.233191,27.021720,-10.970675,-15.956499,-25.292334,36170.614500,10.425503,11.403619,19.928409,22.098977,-8.701722,-12.539066,-18.105214,13199.766900,5.445245,5.086072,14.823316,19.083976,-3.152305,-5.202668,-7.186276,13545.866200,5.493207,4.912937,13.866469,17.709846,-3.114257,-4.825647,-7.232003,59496.593700,12.278499,22.380201,44.317792,49.644207,-16.113020,-27.297174,-38.219005,53928.418500,11.842762,20.250487,40.963581,45.559031,-14.221438,-23.342188,-33.471641
116840.130700,42.617575,34.680748,53.776444,57.517399,-26.023586,-34.132674,-62.316158,99239.589100,27.512519,32.919972,54.030821,57.100074,-21.366447,-28.055930,-48.551269,30681.154000,14.451471,9.344388,19.923966,23.275497,-7.033427,-10.220305,-15.705627,30797.850800,14.014626,9.378439,20.355619,23.646192,-6.966266,-9.870617,-13.772052,9488.211900,6.401459,3.552714,10.761603,13.999234,-2.097563,-3.210711,-4.434843,9275.216300,6.243902,3.298766,9.994368,13.318148,-2.015111,-2.987693,-4.580479,41162.921200,16.469008,14.993682,33.300928,38.591499,-10.308737,-15.919132,-20.629551,42962.421700,15.986475,15.781042,35.867476,41.648938,-11.014761,-17.594664,-24.854098,101723.961300,54.355964,32.455415,51.149125,55.893939,-20.551115,-27.390590,-57.243324,107855.639000,57.455942,31.056798,46.953630,51.263076,-20.371455,-25.786177,-51.564519,35253.809800,14.874957,11.158230,22.456999,25.802384,-8.013557,-11.311474,-16.398555,29316.301700,14.836137,9.212786,18.626506,21.167436,-6.726951,-9.477578,-13.983154,12013.994600,7.101131,4.791335,14.955839,20.206252,-2.688210,-4.404066,-6.546236,12339.667300,7.270232,4.633630,14.373110,19.612507,-2.668820,-4.089200,-6.090141,47536.019800,19.414834,18.122272,40.588566,47.510649,-12.171951,-20.224816,-29.307659,43323.001200,18.790083,16.489408,37.465937,43.144606,-10.851204,-17.637785,-27.105875
118226.189200,47.311170,33.037052,50.548334,53.897524,-26.342635,-34.683309,-71.949869,101218.008500,39.588423,29.895222,47.969141,51.137128,-21.522451,-28.503532,-60.866320,31262.147700,12.004193,9.383684,18.660794,21.418316,-7.241410,-10.590904,-15.173027,31261.793200,11.420083,9.397887,19.137415,22.030735,-7.179005,-10.398832,-15.190365,9357.503600,5.391082,3.539667,10.631632,13.820167,-2.134788,-3.379279,-5.142470,9103.840300,5.216002,3.294883,9.970590,13.215345,-2.043612,-3.208318,-4.604023,42149.997000,13.520788,14.989825,31.011141,35.512960,-10.615794,-16.978226,-22.302916,43928.700900,13.352256,15.806353,33.537018,38.569647,-11.342744,-18.757558,-25.124427,102333.358300,44.013287,29.577344,45.102743,49.363806,-20.689153,-26.945477,-51.860849,108597.896400,43.792951,29.125531,42.673017,46.519910,-20.553345,-26.370775,-52.300157,35837.484400,12.861362,10.751666,19.631808,22.049776,-8.230685,-11.857339,-17.335097,29732.055000,12.528164,8.989460,16.648786,18.835639,-6.882026,-9.934813,-15.284889,11944.233400,6.208069,4.477453,13.450942,18.029347,-2.742086,-4.593360,-6.737346,12277.423300,6.341315,4.333008,12.768969,16.686691,-2.708573,-4.297820,-6.563800,48241.735600,15.417402,17.391437,35.710830,41.179908,-12.580057,-21.574839,-31.037720,44037.376900,14.871550,15.885048,33.025723,38.011363,-11.201841,-18.422504,-25.002251
120743.646500,30.367396,35.316580,53.808491,57.379996,-27.370474,-36.461412,-64.114348,102888.354000,23.989014,32.032976,51.284871,54.591018,-22.361740,-29.862515,-54.453516,36305.447700,12.743407,10.869206,20.395453,22.912792,-8.341505,-12.000966,-17.374828,36051.627900,12.187224,10.790837,20.894793,23.453102,-8.172038,-11.780078,-17.268751,9993.886500,4.853408,3.824897,11.301726,14.587428,-2.306921,-3.519671,-5.265488,9669.080600,4.676790,3.532689,10.439592,13.433880,-2.198665,-3.333522,-4.681484,48050.782400,13.251020,17.217734,34.406973,38.170947,-12.099933,-18.833576,-25.116544,50230.978500,13.219158,18.180627,37.341007,41.701953,-12.910437,-20.739816,-29.145366,103842.064900,25.469966,31.196352,47.159712,51.363157,-21.439596,-28.021846,-52.928561,107039.322300,24.148418,29.910655,43.438422,48.529563,-20.787489,-26.799989,-59.988896,41552.543700,13.763158,12.561280,21.923446,24.047405,-9.459335,-13.540025,-22.326158,32927.448000,12.917107,10.001892,17.720626,19.513084,-7.571430,-10.722932,-15.176107,12608.917000,5.609320,4.779828,14.136926,18.873269,-2.910723,-4.743182,-6.911585,12947.082200,5.738883,4.584640,13.193573,17.025553,-2.878480,-4.477252,-6.761216,54606.684800,15.211185,19.976681,40.008504,44.695058,-14.086701,-23.319044,-35.086634,49396.908700,14.506465,18.105617,36.723081,40.741454,-12.489246,-20.158971,-30.167061
